1384736356,570000.000000000000,0.010000000000
1384736760,599998.000000000000,0.471596570000
1384737328,570500.000000000000,0.010000000000
1384738224,600000.000000000000,0.394200000000
1384738224,599999.000000000000,0.105800000000
1384738392,600000.000000000000,0.105800000000
1384738393,600000.000000000000,0.010000000000
1384738798,620000.000000000000,0.200000000000
1384738926,610000.000000000000,0.600000000000
1384738953,620000.000000000000,0.800000000000
1384738975,625000.000000000000,1.000000000000
1384739052,630000.000000000000,2.000000000000
1384739250,640000.000000000000,0.521994640000
1384739276,649998.000000000000,2.000000000000
1384739589,649996.000000000000,2.000000000000
1384739589,649995.000000000000,1.000000000000
1384739647,649996.000000000000,1.400000000000
1384740854,647990.000000000000,1.000000000000
1384740854,648000.000000000000,3.000000000000
1384740957,648000.000000000000,1.410000000000
1384741235,649996.000000000000,0.730000000000
1384742775,648000.000000000000,2.900000000000
1384743008,634000.000000000000,0.010000000000
1384743125,634100.000000000000,2.000000000000
1384743125,640000.000000000000,0.015900000000
1384743335,647999.000000000000,3.600000000000
1384743335,648000.000000000000,3.170000000000
1384743389,649994.000000000000,0.193380000000
1384743389,648000.000000000000,0.006620000000
1384743402,647999.000000000000,3.000000000000
1384743459,649994.000000000000,0.906620000000
1384743460,649994.000000000000,0.036380000000
1384743843,634101.000000000000,2.000000000000
1384743843,634000.000000000000,0.286000000000
1384743843,634100.000000000000,0.011000000000
1384743867,634000.000000000000,0.040000000000
1384743867,634000.000000000000,2.792000000000
1384744247,631100.000000000000,0.106000000000
1384745395,631100.000000000000,0.800000000000
1384746185,631101.000000000000,0.215000000000
1384746185,631100.000000000000,0.094000000000
1384746185,631000.000000000000,1.000000000000
1384747377,620000.000000000000,0.010000000000
1384748422,649991.000000000000,6.250000000000
1384748504,649991.000000000000,1.350000000000
1384748957,649992.000000000000,0.600000000000
1384748957,649991.000000000000,0.100000000000
1384749948,630000.000000000000,0.318616600000
1384750717,649992.000000000000,0.384620120000
1384751323,649991.000000000000,1.490000000000
1384751480,649992.000000000000,0.015379880000
1384751480,649992.000000000000,0.660000000000
1384751481,649998.000000000000,2.000000000000
1384751481,650000.000000000000,5.016928120000
1384751562,650000.000000000000,0.461500000000
1384751639,650000.000000000000,0.384615000000
1384751639,650000.000000000000,5.538000000000
1384751682,650000.000000000000,0.047835000000
1384752628,650000.000000000000,2.946620000000
1384752628,650001.000000000000,1.050000000000
1384753205,665000.000000000000,0.980000000000
1384753205,670000.000000000000,3.020000000000
1384753233,670000.000000000000,2.980000000000
1384753281,679900.000000000000,0.480000000000
1384753565,679900.000000000000,0.462000000000
1384753601,650100.000000000000,0.891000000000
1384754338,689900.000000000000,0.930000000000
1384754580,689999.000000000000,4.000000000000
1384754632,690000.000000000000,1.564900000000
1384754760,690000.000000000000,0.435100000000
1384754793,698000.000000000000,0.280000000000
1384754940,698000.000000000000,0.628573000000
1384755407,698000.000000000000,2.000000000000
1384755499,698000.000000000000,2.500000000000
1384755792,698000.000000000000,1.011000000000
1384755964,698000.000000000000,1.137997000000
1384756332,698000.000000000000,0.112164910000
1384756332,700000.000000000000,0.077835090000
1384757441,700000.000000000000,0.022164910000
1384757441,700000.000000000000,0.300000000000
1384757442,709000.000000000000,6.677835090000
1384757533,709000.000000000000,2.000000000000
1384757601,709000.000000000000,1.020000000000
1384757601,709000.000000000000,0.302164910000
1384757601,715000.000000000000,6.597835090000
1384757666,715000.000000000000,1.500000000000
1384757672,715000.000000000000,0.095548000000
1384757673,715000.000000000000,1.806616910000
1384757846,799000.000000000000,0.049875000000
1384758026,794000.000000000000,0.100000000000
1384758053,795000.000000000000,0.100000000000
1384758070,793000.000000000000,0.100000000000
1384758087,796000.000000000000,0.100000000000
1384758115,796000.000000000000,0.100000000000
1384758132,797000.000000000000,0.100000000000
1384758144,798000.000000000000,0.100000000000
1384758166,799000.000000000000,0.060000000000
1384758193,790000.000000000000,0.163734490000
1384758193,799000.000000000000,0.003517000000
1384758193,800000.000000000000,0.132748510000
1384758218,800000.000000000000,0.140000000000
1384758341,800000.000000000000,0.001451490000
1384758341,800000.000000000000,0.048548510000
1384758389,790000.000000000000,1.000000000000
1384758532,780000.000000000000,0.012000000000
1384758831,750000.000000000000,0.300000000000
1384758909,778000.000000000000,0.534700000000
1384759864,775000.000000000000,0.700000000000
1384760197,750000.000000000000,0.049400000000
1384760197,770000.000000000000,0.315400000000
1384760197,777999.000000000000,0.684600000000
1384760718,750000.000000000000,4.000000000000
1384760945,754000.000000000000,0.017218540000
1384761297,753000.000000000000,3.100000000000
1384761309,753000.000000000000,0.900000000000
1384761397,751000.000000000000,0.100000000000
1384761519,751000.000000000000,2.500000000000
1384762230,752500.000000000000,0.042100000000
1384762463,753000.000000000000,1.242100000000
1384762463,751000.000000000000,0.800000000000
1384762463,752500.000000000000,0.957900000000
1384762886,752500.000000000000,0.610000000000
1384763128,750000.000000000000,0.060600000000
1384765007,730001.000000000000,1.800000000000
1384765029,730000.000000000000,2.672505960000
1384765056,730000.000000000000,1.315400000000
1384765083,721000.000000000000,2.137905960000
1384765083,730000.000000000000,2.862094040000
1384765111,730000.000000000000,0.010000000000
1384765117,721000.000000000000,1.162094040000
1384765156,715000.000000000000,0.960000000000
1384765156,715000.000000000000,0.990083090000
1384765315,700000.000000000000,0.030000000000
1384765884,670000.000000000000,0.250000000000
1384765921,661300.000000000000,0.809000000000
1384765954,650000.000000000000,0.840000000000
1384766062,640000.000000000000,0.420000000000
1384766094,631000.000000000000,0.010000000000
1384766100,640000.000000000000,0.700000000000
1384766127,650000.000000000000,1.000000000000
1384766127,640000.000000000000,0.990000000000
1384766140,700000.000000000000,0.010000000000
1384766444,645000.000000000000,0.425098650000
1384768170,646100.000000000000,0.528007500000
1384769063,660000.000000000000,0.224000000000
1384769460,660000.000000000000,0.192000000000
1384769460,680000.000000000000,1.000000000000
1384769629,700000.000000000000,2.070000000000
1384769629,700000.000000000000,0.200000000000
1384769629,699000.000000000000,0.730000000000
1384771133,700000.000000000000,0.010000000000
1384774873,699999.000000000000,0.300000000000
1384774873,700000.000000000000,0.700000000000
1384776174,675000.000000000000,0.050000000000
1384777765,674000.000000000000,0.010000000000
1384778348,680000.000000000000,0.429000000000
1384778616,680000.000000000000,1.000000000000
1384778637,680000.000000000000,1.000000000000
1384778654,680000.000000000000,1.000000000000
1384778675,680000.000000000000,1.000000000000
1384778687,680000.000000000000,2.200000000000
1384783405,700000.000000000000,2.140000000000
1384785588,719999.000000000000,1.000000000000
1384785640,700500.000000000000,0.250000000000
1384785712,719999.000000000000,0.080000000000
1384785719,719999.000000000000,0.920000000000
1384785719,720000.000000000000,2.130000000000
1384785757,700000.000000000000,0.350000000000
1384786300,715000.000000000000,1.500000000000
1384786771,718000.000000000000,0.010000000000
1384787291,714999.000000000000,0.010000000000
1384788246,714999.000000000000,0.690000000000
1384788267,715000.000000000000,1.700000000000
1384788289,717000.000000000000,2.000000000000
1384788351,718000.000000000000,0.497448470000
1384789381,718000.000000000000,0.060000000000
1384789803,715000.000000000000,0.019700000000
1384789985,715000.000000000000,0.200000000000
1384790047,715000.000000000000,0.000300000000
1384790259,718000.000000000000,0.020000000000
1384790356,718500.000000000000,3.554696670000
1384790356,718000.000000000000,1.445303330000
1384790664,718500.000000000000,0.445303330000
1384791062,724999.000000000000,2.540000000000
1384791062,725000.000000000000,3.400000000000
1384791062,724998.000000000000,2.990000000000
1384791788,730000.000000000000,1.990000000000
1384791788,729000.000000000000,2.000000000000
1384791788,730001.000000000000,1.000000000000
1384791788,729000.000000000000,0.200000000000
1384791864,729000.000000000000,1.000000000000
1384792061,730001.000000000000,0.334000000000
1384792061,730000.000000000000,0.666000000000
1384792339,710100.000000000000,0.540000000000
1384792339,710000.000000000000,1.760000000000
1384792577,730001.000000000000,1.200000000000
1384792804,730001.000000000000,0.130000000000
1384794213,740000.000000000000,0.964000000000
1384794213,730001.000000000000,0.036000000000
1384794993,740000.000000000000,0.036000000000
1384795220,749000.000000000000,0.100000000000
1384795307,749000.000000000000,3.000000000000
1384796061,750000.000000000000,0.099700000000
1384796061,750000.000000000000,0.119000000000
1384796061,749000.000000000000,0.100000000000
1384796061,749999.000000000000,1.000000000000
1384796061,750000.000000000000,0.100000000000
1384796062,752997.000000000000,2.581300000000
1384796401,750000.000000000000,2.000000000000
1384796838,750000.000000000000,1.000000000000
1384797271,750000.000000000000,0.030000000000
1384799268,749000.000000000000,1.440000000000
1384803833,750000.000000000000,0.170000000000
1384803833,750000.000000000000,0.100000000000
1384803833,748900.000000000000,0.500000000000
1384803833,749000.000000000000,0.687507030000
1384804296,759900.000000000000,0.500000000000
1384804296,757500.000000000000,0.500000000000
1384804297,760000.000000000000,1.000000000000
1384804520,780000.000000000000,1.000000000000
1384805060,789750.000000000000,3.000000000000
1384805574,751000.000000000000,7.030000000000
1384807691,789000.000000000000,0.040000000000
1384807906,789799.000000000000,2.992913000000
1384807906,789000.000000000000,3.960000000000
1384808418,789799.000000000000,1.097087000000
1384809793,789800.000000000000,1.000000000000
1384809826,789800.000000000000,6.300000000000
1384809879,789800.000000000000,2.699900000000
1384809880,789800.000000000000,6.800100000000
1384809931,789800.000000000000,0.087600000000
1384810471,789800.000000000000,3.100000000000
1384810554,789800.000000000000,3.200000000000
1384810632,789800.000000000000,0.033960000000
1384810710,799000.000000000000,1.400000000000
1384810723,799000.000000000000,3.800000000000
1384810806,799999.000000000000,2.000000000000
1384811822,800000.000000000000,0.200000000000
1384812947,850000.000000000000,0.990000000000
1384813458,850000.000000000000,0.826353000000
1384813458,855000.000000000000,1.900000000000
1384813755,898500.000000000000,0.130000000000
1384814055,898500.000000000000,1.000000000000
1384815018,850000.000000000000,0.990000000000
1384815468,897500.000000000000,2.566750000000
1384815768,897500.000000000000,4.500000000000
1384816147,897500.000000000000,1.000000000000
1384816266,880000.000000000000,0.100000000000
1384816267,880000.000000000000,0.194974000000
1384816528,896900.000000000000,0.280000000000
1384816652,850000.000000000000,0.193647000000
1384816652,850000.000000000000,0.406353000000
1384816833,850000.000000000000,0.073647000000
1384816952,849999.000000000000,2.000000000000
1384817435,800000.000000000000,0.100000000000
1384817654,805000.000000000000,0.100000000000
1384817689,805000.000000000000,0.055000000000
1384817792,848999.000000000000,7.054353000000
1384817793,849000.000000000000,2.000000000000
1384817922,870000.000000000000,0.100000000000
1384818182,870000.000000000000,1.149425290000
1384818216,870000.000000000000,0.750574710000
1384818340,898989.000000000000,0.556180000000
1384818476,890000.000000000000,0.600000000000
1384818490,890000.000000000000,0.400000000000
1384818553,899949.000000000000,2.133599700000
1384818553,898989.000000000000,1.466400300000
1384818585,899949.000000000000,0.700000000000
1384818586,899949.000000000000,0.166400300000
1384819020,970000.000000000000,5.000000000000
1384819385,968000.000000000000,0.041082500000
1384819385,969000.000000000000,0.113767860000
1384819744,968998.000000000000,1.000000000000
1384819923,970000.000000000000,0.953767860000
1384819923,969000.000000000000,0.386232140000
1384819923,968998.000000000000,0.320000000000
1384819923,969999.000000000000,2.340000000000
1384820059,970000.000000000000,2.342232140000
1384820059,980000.000000000000,0.500000000000
1384820059,970000.000000000000,0.450000000000
1384820060,980000.000000000000,1.707767860000
1384820131,980000.000000000000,0.137000000000
1384821063,979900.000000000000,0.205000000000
1384821329,980000.000000000000,0.857747860000
1384821329,980000.000000000000,0.155232140000
1384821329,979700.000000000000,0.087020000000
1384821329,979800.000000000000,2.000000000000
1384821329,979999.000000000000,1.000000000000
1384821426,980000.000000000000,0.460000000000
1384821452,980000.000000000000,0.357000000000
1384821613,980000.000000000000,0.305252140000
1384821613,980000.000000000000,2.694747860000
1384821664,980000.000000000000,1.440000000000
1384821753,980000.000000000000,1.000000000000
1384822028,990000.000000000000,0.700000000000
1384822029,1000000.000000000000,0.460000000000
1384822029,1000000.000000000000,1.200000000000
1384822029,999999.000000000000,1.000000000000
1384822029,1000000.000000000000,0.100000000000
1384822029,1000000.000000000000,1.718026830000
1384822082,1060000.000000000000,0.600229000000
1384822299,1064999.000000000000,1.120000000000
1384822299,1065000.000000000000,0.980229000000
1384822299,1060000.000000000000,2.000000000000
1384822299,1060000.000000000000,0.399771000000
1384822335,1065000.000000000000,0.600000000000
1384822368,1064999.000000000000,0.206103290000
1384822381,1064999.000000000000,0.930000000000
1384822390,1065000.000000000000,0.319771000000
1384822498,1100000.000000000000,0.010000000000
1384822499,1100000.000000000000,0.440000000000
1384822590,1100000.000000000000,0.500000000000
1384822613,1100000.000000000000,0.060000000000
1384822794,1149999.000000000000,0.500000000000
1384822794,1150000.000000000000,3.847900000000
1384822840,1150000.000000000000,0.152100000000
1384822841,1150000.000000000000,0.920700000000
1384822933,1150000.000000000000,0.300000000000
1384823031,1200000.000000000000,0.900000000000
1384823074,1200000.000000000000,0.100000000000
1384823163,1240000.000000000000,0.050000000000
1384823216,1240000.000000000000,0.800000000000
1384823234,1240000.000000000000,0.150000000000
1384823272,1249999.000000000000,1.000000000000
1384823280,1240000.000000000000,0.700000000000
1384823280,1249999.000000000000,0.300000000000
1384823301,1250000.000000000000,1.000000000000
1384823309,1240000.000000000000,0.650000000000
1384823328,1240000.000000000000,0.130000000000
1384823346,1240000.000000000000,0.240000000000
1384823354,1240000.000000000000,0.620000000000
1384823354,1249999.000000000000,1.776103290000
1384823354,1240000.000000000000,2.223896710000
1384823488,1240000.000000000000,0.102793000000
1384823488,1240000.000000000000,1.107207000000
1384823493,1240000.000000000000,0.018000000000
1384823594,1240000.000000000000,0.040000000000
1384823610,1230000.000000000000,1.000000000000
1384823648,1230000.000000000000,0.178600000000
1384823670,1230000.000000000000,1.000000000000
1384823695,1230000.000000000000,0.321400000000
1384823695,1230000.000000000000,0.178600000000
1384823790,1200000.000000000000,1.000000000000
1384823847,1150000.000000000000,0.160000000000
1384823871,1150000.000000000000,0.090000000000
1384823878,1150000.000000000000,0.118000000000
1384823919,1100000.000000000000,0.031800000000
1384823919,1150000.000000000000,0.030000000000
1384823919,1000000.000000000000,0.680229000000
1384823919,1150000.000000000000,0.259200000000
1384823935,1200000.000000000000,0.425600000000
1384823936,1200000.000000000000,0.020244090000
1384823974,1200000.000000000000,0.500000000000
1384824046,1200000.000000000000,0.054155910000
1384824075,1150000.000000000000,0.891000000000
1384824076,1200000.000000000000,3.169000000000
1384824133,1200000.000000000000,1.429844090000
1384824133,1200000.000000000000,0.054155910000
1384824255,1230000.000000000000,2.600000000000
1384824421,1225000.000000000000,1.626016000000
1384824469,1210000.000000000000,0.080000000000
1384824477,1210000.000000000000,0.080000000000
1384824477,1225000.000000000000,0.373984000000
1384824477,1230000.000000000000,1.626016000000
1384824485,1200000.000000000000,1.050000000000
1384824509,1200000.000000000000,2.830000000000
1384824522,1210000.000000000000,0.846000000000
1384824530,1180000.000000000000,0.846000000000
1384824530,1150000.000000000000,0.300000000000
1384824530,1210000.000000000000,0.024000000000
1384824531,1000000.000000000000,2.619771000000
1384824531,1000000.000000000000,1.000000000000
1384824531,1000000.000000000000,0.010000000000
1384824531,1000000.000000000000,0.200229000000
1384824569,1200000.000000000000,0.500000000000
1384824593,1200000.000000000000,0.857000000000
1384824606,1200000.000000000000,0.140000000000
1384824606,1200000.000000000000,4.200000000000
1384824606,1200000.000000000000,0.643000000000
1384824611,1000000.000000000000,0.238771000000
1384824646,981000.000000000000,0.153450000000
1384824664,981000.000000000000,0.211000000000
1384824727,981000.000000000000,0.167550000000
1384824727,950000.000000000000,0.105263000000
1384824728,900001.000000000000,1.300000000000
1384824728,943622.000000000000,1.000000000000
1384824728,900000.000000000000,4.059258780000
1384824779,1000000.000000000000,0.450000000000
1384824779,982000.000000000000,0.480000000000
1384824779,900000.000000000000,0.820741220000
1384824800,900000.000000000000,1.000000000000
1384824813,850000.000000000000,0.044793000000
1384824836,900000.000000000000,0.049258780000
1384824899,900000.000000000000,0.150741220000
1384824900,872000.000000000000,0.500000000000
1384824900,850000.000000000000,0.900854000000
1384824900,900000.000000000000,0.030000000000
1384824900,900000.000000000000,0.100000000000
1384824900,900000.000000000000,0.049258780000
1384824901,810000.000000000000,1.230000000000
1384824901,840000.000000000000,0.035000000000
1384824901,850000.000000000000,1.000000000000
1384824901,800000.000000000000,0.004146000000
1384825028,750000.000000000000,2.006000000000
1384825028,752000.000000000000,1.000000000000
1384825028,700000.000000000000,0.100000000000
1384825028,701000.000000000000,0.100000000000
1384825028,800000.000000000000,0.095854000000
1384825029,700000.000000000000,0.170000000000
1384825059,700000.000000000000,1.000000000000
1384825082,700000.000000000000,0.528000000000
1384825090,700000.000000000000,0.000146000000
1384825133,800000.000000000000,0.500000000000
1384825156,800000.000000000000,0.500000000000
1384825319,800000.000000000000,0.100000000000
1384825319,800000.000000000000,1.900000000000
1384825375,700000.000000000000,0.500000000000
1384825376,700000.000000000000,0.360000000000
1384825578,770000.000000000000,2.100000000000
1384826285,950000.000000000000,0.750000000000
1384827322,900000.000000000000,0.012000000000
1384827768,950000.000000000000,0.100000000000
1384827882,950000.000000000000,0.188975460000
1384828402,945000.000000000000,2.000000000000
1384828601,945000.000000000000,1.000000000000
1384828624,945000.000000000000,0.050000000000
1384828624,945000.000000000000,0.950000000000
1384828670,945000.000000000000,1.010000000000
1384830436,945000.000000000000,2.700000000000
1384831216,921000.000000000000,5.000000000000
1384831299,920000.000000000000,0.600000000000
1384831610,900000.000000000000,0.500000000000
1384833263,944000.000000000000,0.020000000000
1384833501,944000.000000000000,0.529660000000
1384833529,944000.000000000000,0.108000000000
1384834271,944000.000000000000,0.100000000000
1384834848,950000.000000000000,0.500000000000
1384834848,950000.000000000000,0.980000000000
1384834848,950000.000000000000,0.500000000000
1384834886,945000.000000000000,1.500000000000
1384834904,945000.000000000000,0.982366320000
1384834916,945000.000000000000,0.017633680000
1384834916,968000.000000000000,0.579196320000
1384835189,945000.000000000000,0.296000000000
1384835363,945000.000000000000,0.500000000000
1384835486,965000.000000000000,1.000000000000
1384836314,967000.000000000000,1.000000000000
1384836381,967000.000000000000,0.500000000000
1384836447,967900.000000000000,5.662510910000
1384836448,968500.000000000000,1.000000000000
1384836448,969000.000000000000,3.337489090000
1384836493,969000.000000000000,1.517000000000
1384836545,967000.000000000000,0.050000000000
1384836551,967000.000000000000,1.728040000000
1384836552,969000.000000000000,0.145510910000
1384836552,975000.000000000000,2.126449090000
1384837140,974000.000000000000,1.010101010000
1384838175,940000.000000000000,0.010000000000
1384838343,975000.000000000000,2.837449730000
1384838343,974000.000000000000,0.232550270000
1384838389,974000.000000000000,0.600000000000
1384838494,975000.000000000000,0.010000000000
1384838648,974000.000000000000,0.030000000000
1384838671,975000.000000000000,0.026101180000
1384838742,975000.000000000000,1.597720000000
1384838769,980000.000000000000,0.500000000000
1384838769,980000.000000000000,0.300000000000
1384838852,989000.000000000000,0.500000000000
1384838853,990000.000000000000,0.298110250000
1384838853,990000.000000000000,0.201889750000
1384838949,990000.000000000000,0.010000000000
1384838991,990000.000000000000,0.270000000000
1384838998,975000.000000000000,1.376178820000
1384839101,990000.000000000000,4.981889750000
1384839101,990000.000000000000,0.018110250000
1384839227,990000.000000000000,0.010000000000
1384839264,990000.000000000000,0.008110250000
1384839336,1000000.000000000000,0.100000000000
1384839336,1000000.000000000000,0.099000000000
1384839395,1040000.000000000000,4.000000000000
1384839467,1000000.000000000000,0.055000000000
1384839467,1000000.000000000000,0.300000000000
1384839762,1000000.000000000000,0.645000000000
1384839924,1025000.000000000000,0.300000000000
1384839936,1040000.000000000000,0.200000000000
1384839936,1050000.000000000000,0.570000000000
1384839988,1025000.000000000000,0.155000000000
1384840277,1030000.000000000000,0.101300000000
1384840349,1030000.000000000000,0.029700000000
1384840349,1030000.000000000000,0.063000000000
1384840443,1000000.000000000000,1.000000000000
1384840520,1000000.000000000000,0.500000000000
1384840520,1000000.000000000000,0.200000000000
1384840520,1000000.000000000000,0.200000000000
1384840521,990000.000000000000,1.100000000000
1384841135,1000000.000000000000,0.042347000000
1384841151,1000000.000000000000,0.100000000000
1384841220,1000000.000000000000,6.000000000000
1384841394,1000000.000000000000,0.300000000000
1384841511,1000000.000000000000,0.100000000000
1384841552,1000000.000000000000,0.200000000000
1384841660,980000.000000000000,0.100000000000
1384841660,974100.000000000000,0.200000000000
1384841756,974100.000000000000,0.100000000000
1384841788,999999.000000000000,0.322800000000
1384841788,1000000.000000000000,0.085237500000
1384841903,1000000.000000000000,0.589000000000
1384842100,1000000.000000000000,0.022962500000
1384842983,976000.000000000000,0.100000000000
1384843005,975000.000000000000,0.300000000000
1384843042,974000.000000000000,0.050000000000
1384843063,973000.000000000000,0.100000000000
1384843090,972000.000000000000,0.454000000000
1384843109,970000.000000000000,0.100000000000
1384843130,965000.000000000000,0.100000000000
1384843147,960000.000000000000,0.100000000000
1384843174,950000.000000000000,0.050000000000
1384843214,940000.000000000000,0.040000000000
1384843214,940000.000000000000,0.990000000000
1384843252,910000.000000000000,0.616000000000
1384843400,1000000.000000000000,0.022962500000
1384843400,1000000.000000000000,1.977037500000
1384843400,999999.000000000000,0.600000000000
1384843487,999998.000000000000,0.100000000000
1384843487,999000.000000000000,0.400000000000
1384844036,1000000.000000000000,0.097037500000
1384844304,1000000.000000000000,2.402962500000
1384844418,1040000.000000000000,5.524000000000
1384844418,1040000.000000000000,0.476000000000
1384845194,1040000.000000000000,0.100000000000
1384845329,1000100.000000000000,0.220000000000
1384845329,1000000.000000000000,0.780000000000
1384845498,1040000.000000000000,0.255356550000
1384845773,1045000.000000000000,1.000000000000
1384845774,1050000.000000000000,0.001516270000
1384845774,1090000.000000000000,0.342483730000
1384845774,1050000.000000000000,0.490000000000
1384846175,1050000.000000000000,0.091740000000
1384846175,1050000.000000000000,1.000000000000
1384846254,1050000.000000000000,3.800000000000
1384846311,1050000.000000000000,4.760000000000
1384846394,1030000.000000000000,1.000000000000
1384846400,1050000.000000000000,0.800000000000
1384846469,1000000.000000000000,0.100000000000
1384846511,1049999.000000000000,0.457100000000
1384846619,1040000.000000000000,0.010000000000
1384846697,1049999.000000000000,0.010000000000
1384846714,1040000.000000000000,1.762340340000
1384846714,1040000.000000000000,1.027659660000
1384846752,1040000.000000000000,0.048000000000
1384846803,1040000.000000000000,0.500000000000
1384847143,1030000.000000000000,0.198000000000
1384847179,1000001.000000000000,0.020000000000
1384847201,1000000.000000000000,0.450000000000
1384847248,1000000.000000000000,0.040000000000
1384847249,999950.000000000000,0.010000000000
1384847257,1040000.000000000000,0.479659660000
1384847257,1049999.000000000000,0.532900000000
1384847257,1030000.000000000000,1.302000000000
1384847258,1050000.000000000000,2.385440340000
1384847278,999950.000000000000,0.040000000000
1384847366,1000000.000000000000,0.550000000000
1384847444,990000.000000000000,1.000000000000
1384847531,1049999.000000000000,1.000000000000
1384847531,1049999.000000000000,1.000000000000
1384847531,1050000.000000000000,2.600000000000
1384847870,1000000.000000000000,0.036331080000
1384848192,1048999.000000000000,0.200000000000
1384848739,995000.000000000000,0.586331080000
1384848739,1000000.000000000000,0.963668920000
1384848739,995100.000000000000,1.000000000000
1384848794,1049000.000000000000,0.400000000000
1384848958,1049000.000000000000,0.740759770000
1384849147,995100.000000000000,0.290000000000
1384849147,995100.000000000000,0.710000000000
1384849201,995100.000000000000,0.070000000000
1384849201,995000.000000000000,0.343668920000
1384849224,995000.000000000000,0.070000000000
1384849262,988000.000000000000,1.000000000000
1384849295,980000.000000000000,1.000000000000
1384849463,970000.000000000000,0.550000000000
1384849485,950000.000000000000,1.052000000000
1384849485,950000.000000000000,0.050000000000
1384849538,947100.000000000000,1.900000000000
1384849620,947000.000000000000,1.638727380000
1384849812,980000.000000000000,0.090000000000
1384849844,947000.000000000000,0.420000000000
1384849844,948000.000000000000,0.080000000000
1384849984,945000.000000000000,2.088727380000
1384849984,947000.000000000000,0.061272620000
1384850027,930000.000000000000,1.938727380000
1384850027,945000.000000000000,0.061272620000
1384850252,930000.000000000000,0.061272620000
1384850274,930000.000000000000,0.045000000000
1384850306,910000.000000000000,1.000000000000
1384850306,910000.000000000000,0.384000000000
1384850319,930000.000000000000,0.012000000000
1384850433,905000.000000000000,1.000000000000
1384850470,902000.000000000000,1.050000000000
1384850548,901000.000000000000,0.500000000000
1384850731,950000.000000000000,0.300000000000
1384850731,902000.000000000000,0.700000000000
1384850965,902000.000000000000,0.300000000000
1384850965,901000.000000000000,0.200000000000
1384851116,901000.000000000000,0.800000000000
1384851116,900000.000000000000,0.010000000000
1384851116,900000.000000000000,0.640000000000
1384851117,900000.000000000000,1.020000000000
1384851117,900000.000000000000,1.100000000000
1384851117,900000.000000000000,0.230000000000
1384851117,900000.000000000000,7.200000000000
1384851155,900000.000000000000,0.100000000000
1384851155,900000.000000000000,0.744000000000
1384851158,900000.000000000000,0.000400000000
1384851224,890000.000000000000,1.200000000000
1384851231,890000.000000000000,0.300000000000
1384851268,890000.000000000000,1.200000000000
1384851310,861000.000000000000,0.729505000000
1384851447,850005.000000000000,2.839469660000
1384851447,861000.000000000000,0.270495000000
1384852039,950000.000000000000,1.095667250000
1384852039,950000.000000000000,1.334332750000
1384852408,948000.000000000000,0.150000000000
1384852492,948000.000000000000,0.620000000000
1384853313,948000.000000000000,0.010812000000
1384853460,880000.000000000000,0.019800000000
1384853930,948000.000000000000,2.000000000000
1384854329,948000.000000000000,0.189000000000
1384854682,948000.000000000000,1.380000000000
1384854759,948000.000000000000,0.338000000000
1384858127,949990.000000000000,0.100000000000
1384858604,910000.000000000000,0.109890000000
1384858604,910000.000000000000,0.090110000000
1384858748,909000.000000000000,0.011000000000
1384858748,910000.000000000000,0.009890000000
1384858861,883000.000000000000,0.200000000000
1384859009,883000.000000000000,0.011320000000
1384859111,882000.000000000000,1.010291770000
1384859118,882000.000000000000,0.100000000000
1384859165,882000.000000000000,1.389708230000
1384859165,882000.000000000000,1.130000000000
1384859165,882000.000000000000,0.000291770000
1384859205,882000.000000000000,0.469110000000
1384859216,882000.000000000000,2.260598230000
1384859329,880000.000000000000,0.045500000000
1384859329,870000.000000000000,0.045500000000
1384859329,863000.000000000000,0.226300000000
1384860726,870000.000000000000,5.000000000000
1384860747,870000.000000000000,2.000000000000
1384861276,865000.000000000000,0.801970360000
1384861338,865000.000000000000,4.298029640000
1384861360,864500.000000000000,0.500000000000
1384861436,864000.000000000000,1.500000000000
1384861458,864000.000000000000,0.600000000000
1384861510,863000.000000000000,0.923700000000
1384861510,863500.000000000000,1.000000000000
1384861511,863000.000000000000,1.076300000000
1384861555,863000.000000000000,0.323700000000
1384861757,1000000.000000000000,0.050000000000
1384862614,980000.000000000000,0.010000000000
1384862987,979900.000000000000,0.010000000000
1384863070,875000.000000000000,0.019800000000
1384863227,862100.000000000000,2.200000000000
1384863227,862000.000000000000,0.040000000000
1384863227,875000.000000000000,0.110200000000
1384863227,860001.000000000000,0.010000000000
1384863227,860000.000000000000,0.045500000000
1384863227,861000.000000000000,1.000000000000
1384863228,850005.000000000000,0.430490530000
1384863228,979900.000000000000,0.480000000000
1384863228,850010.000000000000,0.100000000000
1384863229,980000.000000000000,1.220000000000
1384863459,900000.000000000000,0.100000000000
1384864275,850000.000000000000,1.000000000000
1384864275,850005.000000000000,1.730039810000
1384864275,850000.000000000000,0.100000000000
1384864275,850000.000000000000,0.071000000000
1384864275,850004.000000000000,0.011760000000
1384864275,850000.000000000000,0.050000000000
1384864276,850000.000000000000,0.437200190000
1384864558,850000.000000000000,0.062799810000
1384864590,840000.000000000000,0.035000000000
1384864590,845000.000000000000,0.303000000000
1384864590,840000.000000000000,0.500000000000
1384864590,840000.000000000000,0.290000000000
1384864590,835000.000000000000,0.303000000000
1384864590,833000.000000000000,1.104205960000
1384864655,833000.000000000000,1.000000000000
1384864692,833000.000000000000,0.454465270000
1384864709,833000.000000000000,1.800000000000
1384864710,833000.000000000000,1.641328770000
1384864889,820000.000000000000,0.400000000000
